"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95656";"RIALMA";"72";"3";"Governador";"8934";"26";"9";"8934";"26";"7030";"1904";"N";"7030";"6555";"6555";"6555";"0";"";"";"0";"";"";"0";"";"";"219";"256";"256";"0";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95656";"RIALMA";"72";"5";"Senador";"8934";"26";"9";"8934";"26";"7030";"1904";"N";"7030";"6090";"6090";"6090";"0";"";"";"0";"";"";"0";"";"";"426";"514";"514";"0";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95656";"RIALMA";"72";"6";"Deputado Federal";"8934";"26";"9";"8934";"26";"7030";"1904";"N";"7030";"6576";"6574";"6369";"205";"";"";"1";"";"";"1";"";"";"284";"170";"169";"1";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95656";"RIALMA";"72";"7";"Deputado Estadual";"8934";"26";"9";"8934";"26";"7030";"1904";"N";"7030";"6542";"6479";"6133";"346";"";"";"2";"";"";"61";"";"";"302";"186";"186";"0";"0";"20:13:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95672";"RIANÁPOLIS";"72";"3";"Governador";"3812";"13";"6";"3812";"13";"3073";"739";"N";"3073";"2875";"2875";"2875";"0";"";"";"0";"";"";"0";"";"";"81";"117";"117";"0";"0";"19:33:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95672";"RIANÁPOLIS";"72";"5";"Senador";"3812";"13";"6";"3812";"13";"3073";"739";"N";"3073";"2705";"2705";"2705";"0";"";"";"0";"";"";"0";"";"";"135";"233";"233";"0";"0";"19:33:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95672";"RIANÁPOLIS";"72";"6";"Deputado Federal";"3812";"13";"6";"3812";"13";"3073";"739";"N";"3073";"2890";"2888";"2778";"110";"";"";"0";"";"";"2";"";"";"97";"86";"84";"2";"0";"19:33:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95672";"RIANÁPOLIS";"72";"7";"Deputado Estadual";"3812";"13";"6";"3812";"13";"3073";"739";"N";"3073";"2885";"2849";"2689";"160";"";"";"1";"";"";"35";"";"";"105";"83";"83";"0";"0";"19:33:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"30";"3";"Governador";"81673";"249";"8";"81673";"249";"64033";"17640";"N";"64033";"56923";"56921";"56921";"0";"";"";"0";"";"";"2";"";"";"3992";"3118";"3118";"0";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"30";"5";"Senador";"81673";"249";"8";"81673";"249";"64033";"17640";"N";"64033";"51059";"51059";"51059";"0";"";"";"0";"";"";"0";"";"";"7301";"5673";"5673";"0";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"30";"6";"Deputado Federal";"81673";"249";"8";"81673";"249";"64033";"17640";"N";"64033";"55959";"55933";"53725";"2208";"";"";"8";"";"";"18";"";"";"5211";"2863";"2601";"262";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"30";"7";"Deputado Estadual";"81673";"249";"8";"81673";"249";"64033";"17640";"N";"64033";"57463";"56899";"54161";"2738";"";"";"15";"";"";"549";"";"";"4320";"2250";"2242";"8";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"140";"3";"Governador";"60852";"178";"4";"60852";"178";"48105";"12747";"N";"48105";"43280";"43279";"43279";"0";"";"";"0";"";"";"1";"";"";"2718";"2107";"2107";"0";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"140";"5";"Senador";"60852";"178";"4";"60852";"178";"48105";"12747";"N";"48105";"38965";"38965";"38965";"0";"";"";"0";"";"";"0";"";"";"5138";"4002";"4002";"0";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"140";"6";"Deputado Federal";"60852";"178";"4";"60852";"178";"48105";"12747";"N";"48105";"42400";"42364";"40712";"1652";"";"";"18";"";"";"18";"";"";"3639";"2066";"1890";"176";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95710";"RIO VERDE";"140";"7";"Deputado Estadual";"60852";"178";"4";"60852";"178";"48105";"12747";"N";"48105";"43380";"42903";"40925";"1978";"";"";"19";"";"";"458";"";"";"3104";"1621";"1609";"12";"0";"20:36:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95737";"RUBIATABA";"76";"3";"Governador";"15248";"52";"6";"15248";"52";"12077";"3171";"N";"12077";"11227";"11227";"11227";"0";"";"";"0";"";"";"0";"";"";"371";"479";"479";"0";"0";"19:47:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95737";"RUBIATABA";"76";"5";"Senador";"15248";"52";"6";"15248";"52";"12077";"3171";"N";"12077";"10215";"10215";"10215";"0";"";"";"0";"";"";"0";"";"";"803";"1059";"1059";"0";"0";"19:47:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95737";"RUBIATABA";"76";"6";"Deputado Federal";"15248";"52";"6";"15248";"52";"12077";"3171";"N";"12077";"11057";"11025";"10660";"365";"";"";"2";"";"";"30";"";"";"589";"431";"431";"0";"0";"19:47:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95737";"RUBIATABA";"76";"7";"Deputado Estadual";"15248";"52";"6";"15248";"52";"12077";"3171";"N";"12077";"11321";"11253";"10726";"527";"";"";"2";"";"";"66";"";"";"424";"332";"330";"2";"0";"19:47:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95753";"SANCLERLÂNDIA";"34";"3";"Governador";"7047";"22";"1";"7047";"22";"5606";"1441";"N";"5606";"5278";"5278";"5278";"0";"";"";"0";"";"";"0";"";"";"133";"195";"195";"0";"0";"20:04:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95753";"SANCLERLÂNDIA";"34";"5";"Senador";"7047";"22";"1";"7047";"22";"5606";"1441";"N";"5606";"4982";"4982";"4982";"0";"";"";"0";"";"";"0";"";"";"231";"393";"393";"0";"0";"20:04:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95753";"SANCLERLÂNDIA";"34";"6";"Deputado Federal";"7047";"22";"1";"7047";"22";"5606";"1441";"N";"5606";"5298";"5295";"5121";"174";"";"";"0";"";"";"3";"";"";"180";"128";"128";"0";"0";"20:04:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95753";"SANCLERLÂNDIA";"34";"7";"Deputado Estadual";"7047";"22";"1";"7047";"22";"5606";"1441";"N";"5606";"5303";"5155";"4887";"268";"";"";"3";"";"";"145";"";"";"168";"135";"135";"0";"0";"20:04:25";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95770";"SANTA BÁRBARA DE GOIÁS";"63";"3";"Governador";"5368";"18";"0";"5368";"18";"4254";"1114";"N";"4254";"4022";"4022";"4022";"0";"";"";"0";"";"";"0";"";"";"105";"127";"127";"0";"0";"18:26:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95770";"SANTA BÁRBARA DE GOIÁS";"63";"5";"Senador";"5368";"18";"0";"5368";"18";"4254";"1114";"N";"4254";"3738";"3738";"3738";"0";"";"";"0";"";"";"0";"";"";"200";"316";"316";"0";"0";"18:26:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95770";"SANTA BÁRBARA DE GOIÁS";"63";"6";"Deputado Federal";"5368";"18";"0";"5368";"18";"4254";"1114";"N";"4254";"4109";"4106";"3983";"123";"";"";"1";"";"";"2";"";"";"86";"59";"59";"0";"0";"18:26:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95770";"SANTA BÁRBARA DE GOIÁS";"63";"7";"Deputado Estadual";"5368";"18";"0";"5368";"18";"4254";"1114";"N";"4254";"4083";"3523";"3306";"217";"";"";"0";"";"";"560";"";"";"107";"64";"63";"1";"0";"18:26:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95796";"SANTA CRUZ DE GOIÁS";"32";"3";"Governador";"3210";"10";"0";"3210";"10";"2507";"703";"N";"2507";"2374";"2374";"2374";"0";"";"";"0";"";"";"0";"";"";"45";"88";"88";"0";"0";"19:41:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95796";"SANTA CRUZ DE GOIÁS";"32";"5";"Senador";"3210";"10";"0";"3210";"10";"2507";"703";"N";"2507";"2205";"2205";"2205";"0";"";"";"0";"";"";"0";"";"";"105";"197";"197";"0";"0";"19:41:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95796";"SANTA CRUZ DE GOIÁS";"32";"6";"Deputado Federal";"3210";"10";"0";"3210";"10";"2507";"703";"N";"2507";"2395";"2395";"2312";"83";"";"";"0";"";"";"0";"";"";"54";"58";"58";"0";"0";"19:41:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95796";"SANTA CRUZ DE GOIÁS";"32";"7";"Deputado Estadual";"3210";"10";"0";"3210";"10";"2507";"703";"N";"2507";"2418";"2402";"2263";"139";"";"";"0";"";"";"16";"";"";"45";"44";"44";"0";"0";"19:41:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95818";"SANTA HELENA DE GOIÁS";"66";"3";"Governador";"29449";"90";"0";"29449";"90";"23285";"6164";"N";"23285";"20675";"20674";"20674";"0";"";"";"0";"";"";"1";"";"";"1400";"1210";"1210";"0";"0";"21:46:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95818";"SANTA HELENA DE GOIÁS";"66";"5";"Senador";"29449";"90";"0";"29449";"90";"23285";"6164";"N";"23285";"18094";"18094";"18094";"0";"";"";"0";"";"";"0";"";"";"2648";"2543";"2543";"0";"0";"21:46:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95818";"SANTA HELENA DE GOIÁS";"66";"6";"Deputado Federal";"29449";"90";"0";"29449";"90";"23285";"6164";"N";"23285";"21158";"21144";"20227";"917";"";"";"10";"";"";"4";"";"";"1341";"786";"776";"10";"0";"21:46:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95818";"SANTA HELENA DE GOIÁS";"66";"7";"Deputado Estadual";"29449";"90";"0";"29449";"90";"23285";"6164";"N";"23285";"21098";"20981";"19562";"1419";"";"";"9";"";"";"108";"";"";"1418";"769";"764";"5";"0";"21:46:46";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95834";"SANTA RITA DO ARAGUAIA";"21";"3";"Governador";"4424";"15";"0";"4424";"15";"3259";"1165";"N";"3259";"2943";"2943";"2943";"0";"";"";"0";"";"";"0";"";"";"160";"156";"156";"0";"0";"18:59:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95834";"SANTA RITA DO ARAGUAIA";"21";"5";"Senador";"4424";"15";"0";"4424";"15";"3259";"1165";"N";"3259";"2715";"2715";"2715";"0";"";"";"0";"";"";"0";"";"";"246";"298";"298";"0";"0";"18:59:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95834";"SANTA RITA DO ARAGUAIA";"21";"6";"Deputado Federal";"4424";"15";"0";"4424";"15";"3259";"1165";"N";"3259";"2903";"2860";"2714";"146";"";"";"1";"";"";"42";"";"";"227";"129";"128";"1";"0";"18:59:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95834";"SANTA RITA DO ARAGUAIA";"21";"7";"Deputado Estadual";"4424";"15";"0";"4424";"15";"3259";"1165";"N";"3259";"2950";"2925";"2698";"227";"";"";"0";"";"";"25";"";"";"195";"114";"113";"1";"0";"18:59:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95850";"SANTA ROSA DE GOIÁS";"13";"3";"Governador";"3095";"12";"0";"3095";"12";"2605";"490";"N";"2605";"2426";"2426";"2426";"0";"";"";"0";"";"";"0";"";"";"72";"107";"107";"0";"0";"19:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95850";"SANTA ROSA DE GOIÁS";"13";"5";"Senador";"3095";"12";"0";"3095";"12";"2605";"490";"N";"2605";"2237";"2237";"2237";"0";"";"";"0";"";"";"0";"";"";"142";"226";"226";"0";"0";"19:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95850";"SANTA ROSA DE GOIÁS";"13";"6";"Deputado Federal";"3095";"12";"0";"3095";"12";"2605";"490";"N";"2605";"2438";"2435";"2359";"76";"";"";"0";"";"";"3";"";"";"84";"83";"81";"2";"0";"19:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95850";"SANTA ROSA DE GOIÁS";"13";"7";"Deputado Estadual";"3095";"12";"0";"3095";"12";"2605";"490";"N";"2605";"2457";"2418";"2292";"126";"";"";"0";"";"";"39";"";"";"79";"69";"69";"0";"0";"19:26:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95877";"SANTA TEREZA DE GOIÁS";"125";"3";"Governador";"3169";"13";"0";"3169";"13";"2384";"785";"N";"2384";"2211";"2211";"2211";"0";"";"";"0";"";"";"0";"";"";"58";"115";"115";"0";"0";"19:32:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95877";"SANTA TEREZA DE GOIÁS";"125";"5";"Senador";"3169";"13";"0";"3169";"13";"2384";"785";"N";"2384";"2069";"2069";"2069";"0";"";"";"0";"";"";"0";"";"";"105";"210";"210";"0";"0";"19:32:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95877";"SANTA TEREZA DE GOIÁS";"125";"6";"Deputado Federal";"3169";"13";"0";"3169";"13";"2384";"785";"N";"2384";"2248";"2246";"2175";"71";"";"";"0";"";"";"2";"";"";"69";"67";"67";"0";"0";"19:32:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95877";"SANTA TEREZA DE GOIÁS";"125";"7";"Deputado Estadual";"3169";"13";"0";"3169";"13";"2384";"785";"N";"2384";"2253";"2229";"2098";"131";"";"";"0";"";"";"24";"";"";"60";"71";"71";"0";"0";"19:32:33";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95893";"SANTA TEREZINHA DE GOIÁS";"85";"3";"Governador";"7604";"26";"18";"7604";"26";"5963";"1641";"N";"5963";"5684";"5684";"5684";"0";"";"";"0";"";"";"0";"";"";"93";"186";"186";"0";"0";"20:38:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95893";"SANTA TEREZINHA DE GOIÁS";"85";"5";"Senador";"7604";"26";"18";"7604";"26";"5963";"1641";"N";"5963";"5275";"5275";"5275";"0";"";"";"0";"";"";"0";"";"";"221";"467";"467";"0";"0";"20:38:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95893";"SANTA TEREZINHA DE GOIÁS";"85";"6";"Deputado Federal";"7604";"26";"18";"7604";"26";"5963";"1641";"N";"5963";"5729";"5726";"5497";"229";"";"";"1";"";"";"2";"";"";"147";"87";"86";"1";"0";"20:38:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95893";"SANTA TEREZINHA DE GOIÁS";"85";"7";"Deputado Estadual";"7604";"26";"18";"7604";"26";"5963";"1641";"N";"5963";"5709";"5511";"5088";"423";"";"";"2";"";"";"196";"";"";"155";"99";"99";"0";"0";"20:38:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95915";"SÃO DOMINGOS";"47";"3";"Governador";"7094";"28";"5";"7094";"28";"5237";"1857";"N";"5237";"4885";"4885";"4885";"0";"";"";"0";"";"";"0";"";"";"107";"245";"245";"0";"0";"20:09:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95915";"SÃO DOMINGOS";"47";"5";"Senador";"7094";"28";"5";"7094";"28";"5237";"1857";"N";"5237";"4395";"4395";"4395";"0";"";"";"0";"";"";"0";"";"";"247";"595";"595";"0";"0";"20:09:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95915";"SÃO DOMINGOS";"47";"6";"Deputado Federal";"7094";"28";"5";"7094";"28";"5237";"1857";"N";"5237";"5012";"5011";"4788";"223";"";"";"0";"";"";"1";"";"";"137";"88";"88";"0";"0";"20:09:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95915";"SÃO DOMINGOS";"47";"7";"Deputado Estadual";"7094";"28";"5";"7094";"28";"5237";"1857";"N";"5237";"4956";"4922";"4383";"539";"";"";"0";"";"";"34";"";"";"170";"111";"109";"2";"0";"20:09:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95931";"SÃO FRANCISCO DE GOIÁS";"17";"3";"Governador";"4702";"17";"0";"4702";"17";"3794";"908";"N";"3794";"3530";"3530";"3530";"0";"";"";"0";"";"";"0";"";"";"105";"159";"159";"0";"0";"19:47:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95931";"SÃO FRANCISCO DE GOIÁS";"17";"5";"Senador";"4702";"17";"0";"4702";"17";"3794";"908";"N";"3794";"3278";"3278";"3278";"0";"";"";"0";"";"";"0";"";"";"193";"323";"323";"0";"0";"19:47:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"GO";"GO";"GOIÁS";"95931";"SÃO FRANCISCO DE GOIÁS";"17";"6";"Deputado Federal";"4702";"17";"0";"4702";"17";"3794";"908";"N";"3794";"3552";"3547";"3433";"114";"";"";"0";"";"";"5";"";"";"135";"107";"107";"0";"0";"19:47:01";"02/10/2022"
