"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12360";"COCAL DE TELHA";"71";"7";"Deputado Estadual";"4513";"15";"8";"4513";"15";"3466";"1047";"N";"3466";"3154";"3153";"2906";"247";"";"";"1";"";"";"0";"";"";"115";"197";"195";"2";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12378";"FRANCISCO MACEDO";"68";"3";"Governador";"2687";"11";"4";"2687";"11";"2253";"434";"N";"2253";"2074";"2069";"2069";"0";"";"";"2";"";"";"3";"";"";"43";"136";"125";"11";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12378";"FRANCISCO MACEDO";"68";"5";"Senador";"2687";"11";"4";"2687";"11";"2253";"434";"N";"2253";"2018";"2018";"2018";"0";"";"";"0";"";"";"0";"";"";"54";"181";"181";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12378";"FRANCISCO MACEDO";"68";"6";"Deputado Federal";"2687";"11";"4";"2687";"11";"2253";"434";"N";"2253";"2184";"2184";"2086";"98";"";"";"0";"";"";"0";"";"";"35";"34";"34";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12378";"FRANCISCO MACEDO";"68";"7";"Deputado Estadual";"2687";"11";"4";"2687";"11";"2253";"434";"N";"2253";"2168";"2168";"1998";"170";"";"";"0";"";"";"0";"";"";"22";"63";"63";"0";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12386";"JOÃO COSTA";"20";"3";"Governador";"3295";"13";"3";"3295";"13";"2783";"512";"N";"2783";"2591";"2589";"2589";"0";"";"";"0";"";"";"2";"";"";"54";"138";"117";"21";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12386";"JOÃO COSTA";"20";"5";"Senador";"3295";"13";"3";"3295";"13";"2783";"512";"N";"2783";"2493";"2493";"2493";"0";"";"";"0";"";"";"0";"";"";"76";"214";"214";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12386";"JOÃO COSTA";"20";"6";"Deputado Federal";"3295";"13";"3";"3295";"13";"2783";"512";"N";"2783";"2636";"2635";"2480";"155";"";"";"0";"";"";"1";"";"";"70";"77";"76";"1";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12386";"JOÃO COSTA";"20";"7";"Deputado Estadual";"3295";"13";"3";"3295";"13";"2783";"512";"N";"2783";"2644";"2644";"2327";"317";"";"";"0";"";"";"0";"";"";"58";"81";"81";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"3";"Governador";"6185";"23";"9";"6185";"23";"5305";"880";"N";"5305";"4980";"4961";"4961";"0";"";"";"2";"";"";"17";"";"";"93";"232";"194";"38";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"5";"Senador";"6185";"23";"9";"6185";"23";"5305";"880";"N";"5305";"4812";"4812";"4812";"0";"";"";"0";"";"";"0";"";"";"165";"328";"328";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"6";"Deputado Federal";"6185";"23";"9";"6185";"23";"5305";"880";"N";"5305";"5124";"5121";"4946";"175";"";"";"0";"";"";"3";"";"";"78";"103";"103";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"7";"Deputado Estadual";"6185";"23";"9";"6185";"23";"5305";"880";"N";"5305";"5082";"5082";"4726";"356";"";"";"0";"";"";"0";"";"";"76";"147";"147";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12408";"JOCA MARQUES";"27";"3";"Governador";"4855";"18";"5";"4855";"18";"3865";"990";"N";"3865";"3683";"3680";"3680";"0";"";"";"1";"";"";"2";"";"";"49";"133";"118";"15";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12408";"JOCA MARQUES";"27";"5";"Senador";"4855";"18";"5";"4855";"18";"3865";"990";"N";"3865";"3567";"3567";"3567";"0";"";"";"0";"";"";"0";"";"";"81";"217";"217";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12408";"JOCA MARQUES";"27";"6";"Deputado Federal";"4855";"18";"5";"4855";"18";"3865";"990";"N";"3865";"3703";"3703";"3548";"155";"";"";"0";"";"";"0";"";"";"81";"81";"81";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12408";"JOCA MARQUES";"27";"7";"Deputado Estadual";"4855";"18";"5";"4855";"18";"3865";"990";"N";"3865";"3699";"3699";"3445";"254";"";"";"0";"";"";"0";"";"";"72";"94";"94";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"3";"Governador";"5384";"25";"4";"5384";"25";"4551";"833";"N";"4551";"4241";"4212";"4212";"0";"";"";"2";"";"";"27";"";"";"122";"188";"169";"19";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"5";"Senador";"5384";"25";"4";"5384";"25";"4551";"833";"N";"4551";"4053";"4053";"4053";"0";"";"";"0";"";"";"0";"";"";"188";"310";"310";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"6";"Deputado Federal";"5384";"25";"4";"5384";"25";"4551";"833";"N";"4551";"4376";"4374";"4203";"171";"";"";"0";"";"";"2";"";"";"90";"85";"85";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"7";"Deputado Estadual";"5384";"25";"4";"5384";"25";"4551";"833";"N";"4551";"4360";"4360";"4055";"305";"";"";"0";"";"";"0";"";"";"78";"113";"112";"1";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12424";"LAGOA DO PIAUÍ";"54";"3";"Governador";"4384";"14";"2";"4384";"14";"3775";"609";"N";"3775";"3583";"3550";"3550";"0";"";"";"1";"";"";"32";"";"";"43";"149";"133";"16";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12424";"LAGOA DO PIAUÍ";"54";"5";"Senador";"4384";"14";"2";"4384";"14";"3775";"609";"N";"3775";"3525";"3525";"3525";"0";"";"";"0";"";"";"0";"";"";"67";"183";"183";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12424";"LAGOA DO PIAUÍ";"54";"6";"Deputado Federal";"4384";"14";"2";"4384";"14";"3775";"609";"N";"3775";"3605";"3601";"3481";"120";"";"";"0";"";"";"4";"";"";"78";"92";"92";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12424";"LAGOA DO PIAUÍ";"54";"7";"Deputado Estadual";"4384";"14";"2";"4384";"14";"3775";"609";"N";"3775";"3630";"3630";"3357";"273";"";"";"0";"";"";"0";"";"";"64";"81";"80";"1";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12432";"LAGOINHA DO PIAUÍ";"52";"3";"Governador";"3120";"13";"1";"3120";"13";"2512";"608";"N";"2512";"2362";"2352";"2352";"0";"";"";"3";"";"";"7";"";"";"37";"113";"95";"18";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12432";"LAGOINHA DO PIAUÍ";"52";"5";"Senador";"3120";"13";"1";"3120";"13";"2512";"608";"N";"2512";"2294";"2294";"2294";"0";"";"";"0";"";"";"0";"";"";"64";"154";"154";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12432";"LAGOINHA DO PIAUÍ";"52";"6";"Deputado Federal";"3120";"13";"1";"3120";"13";"2512";"608";"N";"2512";"2351";"2351";"2282";"69";"";"";"0";"";"";"0";"";"";"48";"113";"113";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12432";"LAGOINHA DO PIAUÍ";"52";"7";"Deputado Estadual";"3120";"13";"1";"3120";"13";"2512";"608";"N";"2512";"2357";"2357";"2232";"125";"";"";"0";"";"";"0";"";"";"54";"101";"100";"1";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12440";"MADEIRO";"27";"3";"Governador";"6426";"23";"7";"6426";"23";"4777";"1649";"N";"4777";"4476";"4468";"4468";"0";"";"";"0";"";"";"8";"";"";"76";"225";"191";"34";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12440";"MADEIRO";"27";"5";"Senador";"6426";"23";"7";"6426";"23";"4777";"1649";"N";"4777";"4395";"4395";"4395";"0";"";"";"0";"";"";"0";"";"";"110";"272";"272";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12440";"MADEIRO";"27";"6";"Deputado Federal";"6426";"23";"7";"6426";"23";"4777";"1649";"N";"4777";"4620";"4620";"4390";"230";"";"";"0";"";"";"0";"";"";"68";"89";"89";"0";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12440";"MADEIRO";"27";"7";"Deputado Estadual";"6426";"23";"7";"6426";"23";"4777";"1649";"N";"4777";"4593";"4593";"4275";"318";"";"";"0";"";"";"0";"";"";"53";"131";"130";"1";"0";"15:16:55";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12459";"MORRO DO CHAPÉU DO PIAUÍ";"41";"3";"Governador";"5492";"22";"3";"5492";"22";"4200";"1292";"N";"4200";"3917";"3912";"3912";"0";"";"";"2";"";"";"3";"";"";"92";"191";"160";"31";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12459";"MORRO DO CHAPÉU DO PIAUÍ";"41";"5";"Senador";"5492";"22";"3";"5492";"22";"4200";"1292";"N";"4200";"3820";"3820";"3820";"0";"";"";"0";"";"";"0";"";"";"141";"239";"239";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12459";"MORRO DO CHAPÉU DO PIAUÍ";"41";"6";"Deputado Federal";"5492";"22";"3";"5492";"22";"4200";"1292";"N";"4200";"4006";"4006";"3860";"146";"";"";"0";"";"";"0";"";"";"101";"93";"93";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12459";"MORRO DO CHAPÉU DO PIAUÍ";"41";"7";"Deputado Estadual";"5492";"22";"3";"5492";"22";"4200";"1292";"N";"4200";"3993";"3993";"3689";"304";"";"";"0";"";"";"0";"";"";"89";"118";"118";"0";"0";"15:16:59";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12467";"MASSAPÊ DO PIAUÍ";"19";"3";"Governador";"5898";"23";"4";"5898";"23";"4819";"1079";"N";"4819";"4333";"4329";"4329";"0";"";"";"3";"";"";"1";"";"";"129";"357";"339";"18";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12467";"MASSAPÊ DO PIAUÍ";"19";"5";"Senador";"5898";"23";"4";"5898";"23";"4819";"1079";"N";"4819";"4148";"4148";"4148";"0";"";"";"0";"";"";"0";"";"";"195";"476";"476";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12467";"MASSAPÊ DO PIAUÍ";"19";"6";"Deputado Federal";"5898";"23";"4";"5898";"23";"4819";"1079";"N";"4819";"4524";"4524";"4330";"194";"";"";"0";"";"";"0";"";"";"137";"158";"158";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12467";"MASSAPÊ DO PIAUÍ";"19";"7";"Deputado Estadual";"5898";"23";"4";"5898";"23";"4819";"1079";"N";"4819";"4492";"4492";"4043";"449";"";"";"0";"";"";"0";"";"";"144";"183";"183";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12475";"MURICI DOS PORTELAS";"33";"3";"Governador";"5798";"22";"7";"5798";"22";"4731";"1067";"N";"4731";"4345";"4330";"4330";"0";"";"";"3";"";"";"12";"";"";"135";"251";"201";"50";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12475";"MURICI DOS PORTELAS";"33";"5";"Senador";"5798";"22";"7";"5798";"22";"4731";"1067";"N";"4731";"4227";"4227";"4227";"0";"";"";"0";"";"";"0";"";"";"171";"333";"333";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12475";"MURICI DOS PORTELAS";"33";"6";"Deputado Federal";"5798";"22";"7";"5798";"22";"4731";"1067";"N";"4731";"4519";"4515";"4249";"266";"";"";"0";"";"";"4";"";"";"92";"120";"120";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12475";"MURICI DOS PORTELAS";"33";"7";"Deputado Estadual";"5798";"22";"7";"5798";"22";"4731";"1067";"N";"4731";"4504";"4504";"4069";"435";"";"";"0";"";"";"0";"";"";"90";"137";"136";"1";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"3";"Governador";"2347";"10";"1";"2347";"10";"1878";"469";"N";"1878";"1776";"1769";"1769";"0";"";"";"0";"";"";"7";"";"";"27";"75";"65";"10";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"5";"Senador";"2347";"10";"1";"2347";"10";"1878";"469";"N";"1878";"1746";"1746";"1746";"0";"";"";"0";"";"";"0";"";"";"40";"92";"92";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"6";"Deputado Federal";"2347";"10";"1";"2347";"10";"1878";"469";"N";"1878";"1809";"1809";"1741";"68";"";"";"0";"";"";"0";"";"";"35";"34";"34";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"7";"Deputado Estadual";"2347";"10";"1";"2347";"10";"1878";"469";"N";"1878";"1788";"1788";"1678";"110";"";"";"0";"";"";"0";"";"";"43";"47";"47";"0";"0";"15:16:58";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12491";"PEDRO LAURENTINO";"69";"3";"Governador";"2706";"9";"6";"2706";"9";"2345";"361";"N";"2345";"2192";"2189";"2189";"0";"";"";"2";"";"";"1";"";"";"40";"113";"85";"28";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12491";"PEDRO LAURENTINO";"69";"5";"Senador";"2706";"9";"6";"2706";"9";"2345";"361";"N";"2345";"2137";"2137";"2137";"0";"";"";"0";"";"";"0";"";"";"58";"150";"150";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12491";"PEDRO LAURENTINO";"69";"6";"Deputado Federal";"2706";"9";"6";"2706";"9";"2345";"361";"N";"2345";"2260";"2257";"2148";"109";"";"";"0";"";"";"3";"";"";"44";"41";"41";"0";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12491";"PEDRO LAURENTINO";"69";"7";"Deputado Estadual";"2706";"9";"6";"2706";"9";"2345";"361";"N";"2345";"2271";"2271";"2152";"119";"";"";"0";"";"";"0";"";"";"26";"48";"46";"2";"0";"15:16:54";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"90";"3";"Governador";"4501";"19";"2";"4501";"19";"3950";"551";"N";"3950";"3601";"3595";"3595";"0";"";"";"2";"";"";"4";"";"";"51";"298";"261";"37";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"90";"5";"Senador";"4501";"19";"2";"4501";"19";"3950";"551";"N";"3950";"3477";"3477";"3477";"0";"";"";"0";"";"";"0";"";"";"72";"401";"401";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"90";"6";"Deputado Federal";"4501";"19";"2";"4501";"19";"3950";"551";"N";"3950";"3712";"3712";"3547";"165";"";"";"0";"";"";"0";"";"";"59";"179";"179";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12505";"SÃO FRANCISCO DE ASSIS DO PIAUÍ";"90";"7";"Deputado Estadual";"4501";"19";"2";"4501";"19";"3950";"551";"N";"3950";"3733";"3733";"3407";"326";"";"";"0";"";"";"0";"";"";"44";"173";"173";"0";"0";"15:16:56";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12513";"SUSSUAPARA";"62";"3";"Governador";"6297";"21";"0";"6297";"21";"5337";"960";"N";"5337";"4847";"4836";"4836";"0";"";"";"5";"";"";"6";"";"";"193";"297";"254";"43";"0";"15:16:57";"24/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PI";"PI";"PIAUÍ";"12513";"SUSSUAPARA";"62";"5";"Senador";"6297";"21";"0";"6297";"21";"5337";"960";"N";"5337";"4558";"4558";"4558";"0";"";"";"0";"";"";"0";"";"";"284";"495";"495";"0";"0";"15:16:57";"24/10/2022"
