"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33553";"BARRA DA ESTIVA";"169";"3";"Governador";"20044";"67";"4";"20044";"67";"16860";"3184";"N";"16860";"15944";"15944";"15944";"0";"";"";"0";"";"";"0";"";"";"269";"647";"647";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33618";"BARRA DO ROCHA";"134";"3";"Governador";"4192";"15";"11";"4192";"15";"3058";"1134";"N";"3058";"2907";"2907";"2907";"0";"";"";"0";"";"";"0";"";"";"28";"123";"123";"0";"0";"18:18:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34193";"CAMPO FORMOSO";"53";"3";"Governador";"57307";"187";"13";"57307";"187";"45245";"12062";"N";"45245";"43078";"43078";"43078";"0";"";"";"0";"";"";"0";"";"";"560";"1607";"1607";"0";"0";"20:35:39";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33677";"BELMONTE";"34";"3";"Governador";"16114";"57";"1";"16114";"57";"11534";"4580";"N";"11534";"10810";"10810";"10810";"0";"";"";"0";"";"";"0";"";"";"175";"549";"549";"0";"0";"19:12:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33715";"BIRITINGA";"150";"3";"Governador";"12526";"40";"6";"12526";"40";"9964";"2562";"N";"9964";"9296";"9296";"9296";"0";"";"";"0";"";"";"0";"";"";"126";"542";"542";"0";"0";"18:48:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33774";"BOM JESUS DA LAPA";"71";"3";"Governador";"50029";"152";"9";"50029";"152";"38385";"11644";"N";"38385";"36452";"36452";"36452";"0";"";"";"0";"";"";"0";"";"";"528";"1405";"1405";"0";"0";"19:27:08";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33782";"BOM JESUS DA SERRA";"59";"3";"Governador";"9647";"29";"3";"9647";"29";"6815";"2832";"N";"6815";"6482";"6482";"6482";"0";"";"";"0";"";"";"0";"";"";"58";"275";"275";"0";"0";"18:55:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33790";"BONINAL";"105";"3";"Governador";"11162";"42";"2";"11162";"42";"8325";"2837";"N";"8325";"7843";"7843";"7843";"0";"";"";"0";"";"";"0";"";"";"103";"379";"379";"0";"0";"19:45:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"33952";"CAATIBA";"201";"3";"Governador";"6538";"22";"11";"6538";"22";"4644";"1894";"N";"4644";"4428";"4428";"4428";"0";"";"";"0";"";"";"0";"";"";"37";"179";"179";"0";"0";"18:29:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34037";"CAETITÉ";"63";"3";"Governador";"42140";"142";"16";"42140";"142";"35292";"6848";"N";"35292";"33347";"33347";"33347";"0";"";"";"0";"";"";"0";"";"";"476";"1469";"1469";"0";"0";"19:09:23";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34436";"CASA NOVA";"66";"3";"Governador";"56695";"185";"13";"56695";"185";"46298";"10397";"N";"46298";"43616";"43616";"43616";"0";"";"";"0";"";"";"0";"";"";"686";"1996";"1996";"0";"0";"19:59:40";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34452";"CASTRO ALVES";"43";"3";"Governador";"23056";"83";"5";"23056";"83";"17980";"5076";"N";"17980";"17127";"17127";"17127";"0";"";"";"0";"";"";"0";"";"";"194";"659";"659";"0";"0";"20:17:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34479";"CATOLÂNDIA";"100";"3";"Governador";"3940";"15";"2";"3940";"15";"3214";"726";"N";"3214";"3087";"3087";"3087";"0";"";"";"0";"";"";"0";"";"";"31";"96";"96";"0";"0";"19:16:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34495";"CATU";"129";"3";"Governador";"41907";"123";"1";"41907";"123";"34016";"7891";"N";"34016";"31543";"31543";"31543";"0";"";"";"0";"";"";"0";"";"";"770";"1703";"1703";"0";"0";"19:46:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34509";"CATURAMA";"111";"3";"Governador";"7633";"30";"1";"7633";"30";"5738";"1895";"N";"5738";"5450";"5450";"5450";"0";"";"";"0";"";"";"0";"";"";"77";"211";"211";"0";"0";"18:46:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34517";"CENTRAL";"159";"3";"Governador";"13760";"53";"1";"13760";"53";"10857";"2903";"N";"10857";"10331";"10331";"10331";"0";"";"";"0";"";"";"0";"";"";"130";"396";"396";"0";"0";"19:02:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34533";"CHORROCHÓ";"158";"3";"Governador";"9227";"31";"9";"9227";"31";"6838";"2389";"N";"6838";"6563";"6563";"6563";"0";"";"";"0";"";"";"0";"";"";"54";"221";"221";"0";"0";"19:20:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34550";"CÍCERO DANTAS";"82";"3";"Governador";"26767";"85";"2";"26767";"85";"20534";"6233";"N";"20534";"19530";"19530";"19530";"0";"";"";"0";"";"";"0";"";"";"280";"724";"724";"0";"0";"18:56:05";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34576";"CIPÓ";"79";"3";"Governador";"14375";"43";"1";"14375";"43";"10671";"3704";"N";"10671";"10009";"10009";"10009";"0";"";"";"0";"";"";"0";"";"";"101";"561";"561";"0";"0";"18:46:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34592";"COARACI";"135";"3";"Governador";"16870";"60";"22";"16870";"60";"12012";"4858";"N";"12012";"11353";"11353";"11353";"0";"";"";"0";"";"";"0";"";"";"159";"500";"500";"0";"0";"18:08:38";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34614";"COCOS";"61";"3";"Governador";"15710";"52";"3";"15710";"52";"12199";"3511";"N";"12199";"11648";"11648";"11648";"0";"";"";"0";"";"";"0";"";"";"122";"429";"429";"0";"0";"19:16:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34630";"CONCEIÇÃO DA FEIRA";"108";"3";"Governador";"17585";"52";"0";"17585";"52";"14430";"3155";"N";"14430";"13583";"13583";"13583";"0";"";"";"0";"";"";"0";"";"";"223";"624";"624";"0";"0";"19:27:08";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34657";"CONCEIÇÃO DO ALMEIDA";"184";"3";"Governador";"15319";"48";"3";"15319";"48";"12232";"3087";"N";"12232";"11660";"11660";"11660";"0";"";"";"0";"";"";"0";"";"";"145";"427";"427";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34673";"CONCEIÇÃO DO COITÉ";"132";"3";"Governador";"54282";"185";"10";"54282";"185";"44808";"9474";"N";"44808";"42628";"42628";"42628";"0";"";"";"0";"";"";"0";"";"";"549";"1631";"1631";"0";"0";"19:27:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34690";"CONCEIÇÃO DO JACUÍPE";"192";"3";"Governador";"26782";"71";"1";"26782";"71";"22222";"4560";"N";"22222";"20956";"20956";"20956";"0";"";"";"0";"";"";"0";"";"";"327";"939";"939";"0";"0";"18:18:30";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34711";"CONDE";"21";"3";"Governador";"19247";"57";"0";"19247";"57";"14362";"4885";"N";"14362";"13680";"13680";"13680";"0";"";"";"0";"";"";"0";"";"";"132";"550";"550";"0";"0";"21:36:49";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34738";"CONDEÚBA";"60";"3";"Governador";"15888";"58";"9";"15888";"58";"11558";"4330";"N";"11558";"10762";"10762";"10762";"0";"";"";"0";"";"";"0";"";"";"200";"596";"596";"0";"0";"19:14:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34754";"CONTENDAS DO SINCORÁ";"58";"3";"Governador";"4303";"15";"0";"4303";"15";"3415";"888";"N";"3415";"3260";"3260";"3260";"0";"";"";"0";"";"";"0";"";"";"50";"105";"105";"0";"0";"18:12:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34770";"CORAÇÃO DE MARIA";"130";"3";"Governador";"22296";"65";"1";"22296";"65";"17844";"4452";"N";"17844";"16899";"16899";"16899";"0";"";"";"0";"";"";"0";"";"";"209";"736";"736";"0";"0";"17:48:16";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34797";"CORDEIROS";"60";"3";"Governador";"7334";"24";"1";"7334";"24";"5208";"2126";"N";"5208";"4909";"4909";"4909";"0";"";"";"0";"";"";"0";"";"";"51";"248";"248";"0";"0";"18:26:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34819";"CORIBE";"61";"3";"Governador";"12413";"45";"3";"12413";"45";"9540";"2873";"N";"9540";"9116";"9116";"9116";"0";"";"";"0";"";"";"0";"";"";"107";"317";"317";"0";"0";"19:04:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34835";"CORONEL JOÃO SÁ";"52";"3";"Governador";"13856";"44";"2";"13856";"44";"11375";"2481";"N";"11375";"10817";"10817";"10817";"0";"";"";"0";"";"";"0";"";"";"138";"420";"420";"0";"0";"18:40:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34851";"CORRENTINA";"124";"3";"Governador";"28122";"103";"11";"28122";"103";"20982";"7140";"N";"20982";"19656";"19656";"19656";"0";"";"";"0";"";"";"0";"";"";"371";"955";"955";"0";"0";"19:19:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34878";"COTEGIPE";"98";"3";"Governador";"11927";"41";"3";"11927";"41";"9032";"2895";"N";"9032";"8728";"8728";"8728";"0";"";"";"0";"";"";"0";"";"";"82";"222";"222";"0";"0";"19:26:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34894";"CRAVOLÂNDIA";"38";"3";"Governador";"4368";"14";"4";"4368";"14";"3151";"1217";"N";"3151";"2932";"2932";"2932";"0";"";"";"0";"";"";"0";"";"";"51";"168";"168";"0";"0";"19:20:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34916";"CRISÓPOLIS";"81";"3";"Governador";"17793";"51";"0";"17793";"51";"12689";"5104";"N";"12689";"12075";"12075";"12075";"0";"";"";"0";"";"";"0";"";"";"120";"494";"494";"0";"0";"20:18:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34932";"CRISTÓPOLIS";"126";"3";"Governador";"12555";"42";"4";"12555";"42";"9674";"2881";"N";"9674";"9165";"9165";"9165";"0";"";"";"0";"";"";"0";"";"";"157";"352";"352";"0";"0";"18:51:45";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34959";"CRUZ DAS ALMAS";"142";"3";"Governador";"47441";"140";"16";"47441";"140";"40907";"6534";"N";"40907";"39116";"39116";"39116";"0";"";"";"0";"";"";"0";"";"";"519";"1272";"1272";"0";"0";"19:12:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34975";"CURAÇÁ";"85";"3";"Governador";"26585";"84";"10";"26585";"84";"21023";"5562";"N";"21023";"20001";"20001";"20001";"0";"";"";"0";"";"";"0";"";"";"247";"775";"775";"0";"0";"19:57:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"34991";"DÁRIO MEIRA";"147";"3";"Governador";"8038";"30";"11";"8038";"30";"6003";"2035";"N";"6003";"5627";"5627";"5627";"0";"";"";"0";"";"";"0";"";"";"68";"308";"308";"0";"0";"18:51:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35017";"DOM BASÍLIO";"101";"3";"Governador";"10520";"36";"0";"10520";"36";"8929";"1591";"N";"8929";"8533";"8533";"8533";"0";"";"";"0";"";"";"0";"";"";"122";"274";"274";"0";"0";"19:27:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35033";"DOM MACEDO COSTA";"202";"3";"Governador";"4395";"16";"6";"4395";"16";"3710";"685";"N";"3710";"3556";"3556";"3556";"0";"";"";"0";"";"";"0";"";"";"29";"125";"125";"0";"0";"18:14:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35050";"ELÍSIO MEDRADO";"107";"3";"Governador";"7848";"25";"2";"7848";"25";"5958";"1890";"N";"5958";"5591";"5591";"5591";"0";"";"";"0";"";"";"0";"";"";"94";"273";"273";"0";"0";"19:31:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35076";"ENCRUZILHADA";"152";"3";"Governador";"15388";"50";"11";"15388";"50";"11754";"3634";"N";"11754";"10947";"10947";"10947";"0";"";"";"0";"";"";"0";"";"";"168";"639";"639";"0";"0";"18:38:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35092";"ENTRE RIOS";"144";"3";"Governador";"33146";"103";"9";"33146";"103";"23806";"9340";"N";"23806";"22223";"22223";"22223";"0";"";"";"0";"";"";"0";"";"";"411";"1172";"1172";"0";"0";"20:12:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35114";"ESPLANADA";"21";"3";"Governador";"26910";"83";"4";"26910";"83";"20740";"6170";"N";"20740";"19604";"19604";"19604";"0";"";"";"0";"";"";"0";"";"";"274";"862";"862";"0";"0";"19:22:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35130";"EUCLIDES DA CUNHA";"102";"3";"Governador";"47131";"153";"13";"47131";"153";"36437";"10694";"N";"36437";"34797";"34797";"34797";"0";"";"";"0";"";"";"0";"";"";"336";"1304";"1304";"0";"0";"20:16:08";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35149";"FEIRA DA MATA";"125";"3";"Governador";"5448";"16";"0";"5448";"16";"4126";"1322";"N";"4126";"3937";"3937";"3937";"0";"";"";"0";"";"";"0";"";"";"42";"147";"147";"0";"0";"19:17:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35157";"FEIRA DE SANTANA";"154";"3";"Governador";"113400";"303";"9";"113400";"303";"97519";"15881";"N";"97519";"92327";"92327";"92327";"0";"";"";"0";"";"";"0";"";"";"1235";"3957";"3957";"0";"0";"19:33:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35157";"FEIRA DE SANTANA";"155";"3";"Governador";"85235";"261";"13";"85235";"261";"74227";"11008";"N";"74227";"70727";"70727";"70727";"0";"";"";"0";"";"";"0";"";"";"846";"2654";"2654";"0";"0";"19:33:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35157";"FEIRA DE SANTANA";"156";"3";"Governador";"120834";"327";"0";"120834";"327";"103984";"16850";"N";"103984";"98185";"98185";"98185";"0";"";"";"0";"";"";"0";"";"";"1343";"4456";"4456";"0";"0";"19:33:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35157";"FEIRA DE SANTANA";"157";"3";"Governador";"105458";"281";"39";"105458";"281";"91242";"14216";"N";"91242";"85913";"85913";"85913";"0";"";"";"0";"";"";"0";"";"";"1332";"3997";"3997";"0";"0";"19:33:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35173";"FIRMINO ALVES";"137";"3";"Governador";"5307";"16";"0";"5307";"16";"3774";"1533";"N";"3774";"3564";"3564";"3564";"0";"";"";"0";"";"";"0";"";"";"35";"175";"175";"0";"0";"18:18:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35190";"FLORESTA AZUL";"29";"3";"Governador";"8241";"29";"7";"8241";"29";"6043";"2198";"N";"6043";"5718";"5718";"5718";"0";"";"";"0";"";"";"0";"";"";"66";"259";"259";"0";"0";"18:19:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35211";"FORMOSA DO RIO PRETO";"187";"3";"Governador";"19897";"66";"1";"19897";"66";"15557";"4340";"N";"15557";"14880";"14880";"14880";"0";"";"";"0";"";"";"0";"";"";"184";"493";"493";"0";"0";"19:45:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35238";"GANDU";"151";"3";"Governador";"23406";"73";"5";"23406";"73";"18328";"5078";"N";"18328";"17329";"17329";"17329";"0";"";"";"0";"";"";"0";"";"";"200";"799";"799";"0";"0";"18:19:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35254";"GENTIO DO OURO";"68";"3";"Governador";"9588";"42";"6";"9588";"42";"7783";"1805";"N";"7783";"7524";"7524";"7524";"0";"";"";"0";"";"";"0";"";"";"74";"185";"185";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35270";"GLÓRIA";"84";"3";"Governador";"13601";"48";"17";"13601";"48";"10359";"3242";"N";"10359";"9877";"9877";"9877";"0";"";"";"0";"";"";"0";"";"";"149";"333";"333";"0";"0";"19:03:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35297";"GONGOGI";"73";"3";"Governador";"5290";"19";"4";"5290";"19";"3754";"1536";"N";"3754";"3602";"3602";"3602";"0";"";"";"0";"";"";"0";"";"";"25";"127";"127";"0";"0";"19:10:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35335";"GUANAMBI";"64";"3";"Governador";"64765";"191";"6";"64765";"191";"55346";"9419";"N";"55346";"52057";"52057";"52057";"0";"";"";"0";"";"";"0";"";"";"809";"2480";"2480";"0";"0";"19:27:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"BA";"BA";"BAHIA";"35351";"GUARATINGA";"189";"3";"Governador";"15986";"56";"7";"15986";"56";"11411";"4575";"N";"11411";"10742";"10742";"10742";"0";"";"";"0";"";"";"0";"";"";"121";"548";"548";"0";"0";"18:28:22";"30/10/2022"
