"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23124";"JUCATI";"92";"5";"Senador";"9792";"32";"2";"9792";"32";"7987";"1805";"N";"7987";"6018";"6018";"6018";"0";"";"";"0";"";"";"0";"";"";"908";"1061";"1061";"0";"0";"20:28:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23124";"JUCATI";"92";"6";"Deputado Federal";"9792";"32";"2";"9792";"32";"7987";"1805";"N";"7987";"6833";"6817";"6459";"358";"";"";"0";"";"";"16";"";"";"783";"371";"370";"1";"0";"20:28:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23124";"JUCATI";"92";"7";"Deputado Estadual";"9792";"32";"2";"9792";"32";"7987";"1805";"N";"7987";"6847";"6847";"6107";"740";"";"";"0";"";"";"0";"";"";"766";"374";"373";"1";"0";"20:28:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23132";"ALIANÇA";"125";"3";"Governador";"28694";"96";"4";"28694";"96";"22086";"6608";"N";"22086";"18349";"18349";"18349";"0";"";"";"0";"";"";"0";"";"";"1222";"2515";"2515";"0";"0";"21:14:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23132";"ALIANÇA";"125";"5";"Senador";"28694";"96";"4";"28694";"96";"22086";"6608";"N";"22086";"17328";"17327";"17327";"0";"";"";"0";"";"";"1";"";"";"1974";"2784";"2784";"0";"0";"21:14:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23132";"ALIANÇA";"125";"6";"Deputado Federal";"28694";"96";"4";"28694";"96";"22086";"6608";"N";"22086";"19028";"18984";"18164";"820";"";"";"0";"";"";"44";"";"";"1853";"1205";"1201";"4";"0";"21:14:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23132";"ALIANÇA";"125";"7";"Deputado Estadual";"28694";"96";"4";"28694";"96";"22086";"6608";"N";"22086";"18987";"18832";"16944";"1888";"";"";"0";"";"";"155";"";"";"1904";"1195";"1193";"2";"0";"21:14:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23140";"DORMENTES";"107";"3";"Governador";"16310";"45";"4";"16310";"45";"12915";"3395";"N";"12915";"11415";"11415";"11415";"0";"";"";"0";"";"";"0";"";"";"325";"1175";"1175";"0";"0";"23:08:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23140";"DORMENTES";"107";"5";"Senador";"16310";"45";"4";"16310";"45";"12915";"3395";"N";"12915";"10547";"10547";"10547";"0";"";"";"0";"";"";"0";"";"";"711";"1657";"1657";"0";"0";"23:08:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23140";"DORMENTES";"107";"6";"Deputado Federal";"16310";"45";"4";"16310";"45";"12915";"3395";"N";"12915";"11884";"11866";"11450";"416";"";"";"0";"";"";"18";"";"";"506";"525";"513";"12";"0";"23:08:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23140";"DORMENTES";"107";"7";"Deputado Estadual";"16310";"45";"4";"16310";"45";"12915";"3395";"N";"12915";"11657";"11652";"10565";"1087";"";"";"0";"";"";"5";"";"";"645";"613";"612";"1";"0";"23:08:38";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23159";"ALTINHO";"48";"3";"Governador";"16655";"51";"7";"16655";"51";"13820";"2835";"N";"13820";"11176";"11176";"11176";"0";"";"";"0";"";"";"0";"";"";"884";"1760";"1760";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23159";"ALTINHO";"48";"5";"Senador";"16655";"51";"7";"16655";"51";"13820";"2835";"N";"13820";"9601";"9601";"9601";"0";"";"";"0";"";"";"0";"";"";"1762";"2457";"2457";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23159";"ALTINHO";"48";"6";"Deputado Federal";"16655";"51";"7";"16655";"51";"13820";"2835";"N";"13820";"11757";"11749";"11243";"506";"";"";"0";"";"";"8";"";"";"1084";"979";"974";"5";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23159";"ALTINHO";"48";"7";"Deputado Estadual";"16655";"51";"7";"16655";"51";"13820";"2835";"N";"13820";"11655";"11649";"10584";"1065";"";"";"0";"";"";"6";"";"";"1130";"1035";"1035";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23167";"CARNAUBEIRA DA PENHA";"69";"3";"Governador";"12146";"37";"3";"12146";"37";"9068";"3078";"N";"9068";"7845";"7845";"7845";"0";"";"";"0";"";"";"0";"";"";"242";"981";"981";"0";"0";"23:56:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23167";"CARNAUBEIRA DA PENHA";"69";"5";"Senador";"12146";"37";"3";"12146";"37";"9068";"3078";"N";"9068";"7728";"7728";"7728";"0";"";"";"0";"";"";"0";"";"";"413";"927";"927";"0";"0";"23:56:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23167";"CARNAUBEIRA DA PENHA";"69";"6";"Deputado Federal";"12146";"37";"3";"12146";"37";"9068";"3078";"N";"9068";"8643";"8525";"8209";"316";"";"";"0";"";"";"118";"";"";"227";"198";"192";"6";"0";"23:56:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23167";"CARNAUBEIRA DA PENHA";"69";"7";"Deputado Estadual";"12146";"37";"3";"12146";"37";"9068";"3078";"N";"9068";"8557";"8549";"7834";"715";"";"";"0";"";"";"8";"";"";"291";"220";"220";"0";"0";"23:56:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23175";"AMARAJI";"31";"3";"Governador";"16866";"50";"0";"16866";"50";"13526";"3340";"N";"13526";"11267";"11267";"11267";"0";"";"";"0";"";"";"0";"";"";"766";"1493";"1493";"0";"0";"20:36:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23175";"AMARAJI";"31";"5";"Senador";"16866";"50";"0";"16866";"50";"13526";"3340";"N";"13526";"10005";"10005";"10005";"0";"";"";"0";"";"";"0";"";"";"1592";"1929";"1929";"0";"0";"20:36:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23175";"AMARAJI";"31";"6";"Deputado Federal";"16866";"50";"0";"16866";"50";"13526";"3340";"N";"13526";"11557";"11514";"11103";"411";"";"";"0";"";"";"43";"";"";"1155";"814";"813";"1";"0";"20:36:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23175";"AMARAJI";"31";"7";"Deputado Estadual";"16866";"50";"0";"16866";"50";"13526";"3340";"N";"13526";"11547";"11518";"10585";"933";"";"";"0";"";"";"29";"";"";"1161";"818";"812";"6";"0";"20:36:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23183";"LAGOA GRANDE";"137";"3";"Governador";"21210";"61";"5";"21210";"61";"16095";"5115";"N";"16095";"14128";"14128";"14128";"0";"";"";"0";"";"";"0";"";"";"353";"1614";"1613";"1";"0";"22:52:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23183";"LAGOA GRANDE";"137";"5";"Senador";"21210";"61";"5";"21210";"61";"16095";"5115";"N";"16095";"13553";"13553";"13553";"0";"";"";"0";"";"";"0";"";"";"723";"1819";"1819";"0";"0";"22:52:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23183";"LAGOA GRANDE";"137";"6";"Deputado Federal";"21210";"61";"5";"21210";"61";"16095";"5115";"N";"16095";"15208";"15189";"14564";"625";"";"";"0";"";"";"19";"";"";"478";"409";"400";"9";"0";"22:52:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23183";"LAGOA GRANDE";"137";"7";"Deputado Estadual";"21210";"61";"5";"21210";"61";"16095";"5115";"N";"16095";"14984";"14980";"13563";"1417";"";"";"0";"";"";"4";"";"";"587";"524";"524";"0";"0";"22:52:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23191";"ANGELIM";"116";"3";"Governador";"9369";"25";"0";"9369";"25";"6944";"2425";"N";"6944";"5917";"5917";"5917";"0";"";"";"0";"";"";"0";"";"";"291";"736";"735";"1";"0";"20:25:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23191";"ANGELIM";"116";"5";"Senador";"9369";"25";"0";"9369";"25";"6944";"2425";"N";"6944";"5461";"5461";"5461";"0";"";"";"0";"";"";"0";"";"";"604";"879";"879";"0";"0";"20:25:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23191";"ANGELIM";"116";"6";"Deputado Federal";"9369";"25";"0";"9369";"25";"6944";"2425";"N";"6944";"6103";"6091";"5831";"260";"";"";"0";"";"";"12";"";"";"493";"348";"348";"0";"0";"20:25:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23191";"ANGELIM";"116";"7";"Deputado Estadual";"9369";"25";"0";"9369";"25";"6944";"2425";"N";"6944";"6188";"6187";"5598";"589";"";"";"0";"";"";"1";"";"";"444";"312";"312";"0";"0";"20:25:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23205";"ARAÇOIABA";"85";"3";"Governador";"16119";"45";"0";"16119";"45";"13814";"2305";"N";"13814";"11826";"11826";"11826";"0";"";"";"0";"";"";"0";"";"";"561";"1427";"1427";"0";"0";"21:32:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23205";"ARAÇOIABA";"85";"5";"Senador";"16119";"45";"0";"16119";"45";"13814";"2305";"N";"13814";"11220";"11220";"11220";"0";"";"";"0";"";"";"0";"";"";"1025";"1569";"1569";"0";"0";"21:32:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23205";"ARAÇOIABA";"85";"6";"Deputado Federal";"16119";"45";"0";"16119";"45";"13814";"2305";"N";"13814";"12522";"12510";"12064";"446";"";"";"0";"";"";"12";"";"";"796";"496";"493";"3";"0";"21:32:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23205";"ARAÇOIABA";"85";"7";"Deputado Estadual";"16119";"45";"0";"16119";"45";"13814";"2305";"N";"13814";"12780";"12760";"11900";"860";"";"";"0";"";"";"20";"";"";"618";"416";"416";"0";"0";"21:32:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23213";"ARARIPINA";"84";"3";"Governador";"58650";"169";"0";"58650";"169";"46163";"12487";"N";"46163";"39251";"39251";"39251";"0";"";"";"0";"";"";"0";"";"";"1864";"5048";"5048";"0";"0";"21:51:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23213";"ARARIPINA";"84";"5";"Senador";"58650";"169";"0";"58650";"169";"46163";"12487";"N";"46163";"36385";"36383";"36383";"0";"";"";"0";"";"";"2";"";"";"3657";"6121";"6121";"0";"0";"21:51:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23213";"ARARIPINA";"84";"6";"Deputado Federal";"58650";"169";"0";"58650";"169";"46163";"12487";"N";"46163";"42094";"41422";"39911";"1511";"";"";"0";"";"";"672";"";"";"2425";"1644";"1609";"35";"0";"21:51:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23213";"ARARIPINA";"84";"7";"Deputado Estadual";"58650";"169";"0";"58650";"169";"46163";"12487";"N";"46163";"42732";"42710";"39140";"3570";"";"";"0";"";"";"22";"";"";"1994";"1437";"1435";"2";"0";"21:51:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23221";"CASINHAS";"34";"3";"Governador";"11749";"38";"2";"11749";"38";"9305";"2444";"N";"9305";"7721";"7721";"7721";"0";"";"";"0";"";"";"0";"";"";"468";"1116";"1116";"0";"0";"21:42:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23221";"CASINHAS";"34";"5";"Senador";"11749";"38";"2";"11749";"38";"9305";"2444";"N";"9305";"7195";"7195";"7195";"0";"";"";"0";"";"";"0";"";"";"798";"1312";"1312";"0";"0";"21:42:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23221";"CASINHAS";"34";"6";"Deputado Federal";"11749";"38";"2";"11749";"38";"9305";"2444";"N";"9305";"8273";"8268";"7817";"451";"";"";"0";"";"";"5";"";"";"624";"408";"405";"3";"0";"21:42:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23221";"CASINHAS";"34";"7";"Deputado Estadual";"11749";"38";"2";"11749";"38";"9305";"2444";"N";"9305";"8442";"8383";"7508";"875";"";"";"0";"";"";"59";"";"";"502";"361";"360";"1";"0";"21:42:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23230";"ARCOVERDE";"57";"3";"Governador";"48884";"166";"16";"48884";"166";"40251";"8633";"N";"40251";"34381";"34381";"34381";"0";"";"";"0";"";"";"0";"";"";"2153";"3717";"3717";"0";"0";"20:28:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23230";"ARCOVERDE";"57";"5";"Senador";"48884";"166";"16";"48884";"166";"40251";"8633";"N";"40251";"31135";"31129";"31129";"0";"";"";"0";"";"";"6";"";"";"4351";"4765";"4765";"0";"0";"20:28:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23230";"ARCOVERDE";"57";"6";"Deputado Federal";"48884";"166";"16";"48884";"166";"40251";"8633";"N";"40251";"34593";"34348";"32953";"1395";"";"";"0";"";"";"245";"";"";"3367";"2291";"2279";"12";"0";"20:28:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23230";"ARCOVERDE";"57";"7";"Deputado Estadual";"48884";"166";"16";"48884";"166";"40251";"8633";"N";"40251";"35246";"35233";"32873";"2360";"";"";"0";"";"";"13";"";"";"2906";"2099";"2092";"7";"0";"20:28:57";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23248";"MANARI";"63";"3";"Governador";"13335";"42";"1";"13335";"42";"9587";"3748";"N";"9587";"8306";"8306";"8306";"0";"";"";"0";"";"";"0";"";"";"354";"927";"927";"0";"0";"21:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23248";"MANARI";"63";"5";"Senador";"13335";"42";"1";"13335";"42";"9587";"3748";"N";"9587";"8005";"8005";"8005";"0";"";"";"0";"";"";"0";"";"";"637";"945";"945";"0";"0";"21:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23248";"MANARI";"63";"6";"Deputado Federal";"13335";"42";"1";"13335";"42";"9587";"3748";"N";"9587";"9097";"9094";"8796";"298";"";"";"0";"";"";"3";"";"";"327";"163";"163";"0";"0";"21:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23248";"MANARI";"63";"7";"Deputado Estadual";"13335";"42";"1";"13335";"42";"9587";"3748";"N";"9587";"9095";"9093";"8378";"715";"";"";"0";"";"";"2";"";"";"323";"169";"169";"0";"0";"21:00:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23256";"BARRA DE GUABIRABA";"39";"3";"Governador";"9800";"30";"0";"9800";"30";"8336";"1464";"N";"8336";"7238";"7238";"7238";"0";"";"";"0";"";"";"0";"";"";"369";"729";"729";"0";"0";"21:02:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23256";"BARRA DE GUABIRABA";"39";"5";"Senador";"9800";"30";"0";"9800";"30";"8336";"1464";"N";"8336";"6859";"6859";"6859";"0";"";"";"0";"";"";"0";"";"";"660";"817";"817";"0";"0";"21:02:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23256";"BARRA DE GUABIRABA";"39";"6";"Deputado Federal";"9800";"30";"0";"9800";"30";"8336";"1464";"N";"8336";"7724";"7724";"7558";"166";"";"";"0";"";"";"0";"";"";"360";"252";"252";"0";"0";"21:02:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23256";"BARRA DE GUABIRABA";"39";"7";"Deputado Estadual";"9800";"30";"0";"9800";"30";"8336";"1464";"N";"8336";"7580";"7578";"7198";"380";"";"";"0";"";"";"2";"";"";"430";"326";"326";"0";"0";"21:02:03";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23264";"JATOBÁ";"89";"3";"Governador";"10740";"36";"0";"10740";"36";"8316";"2424";"N";"8316";"7319";"7319";"7319";"0";"";"";"0";"";"";"0";"";"";"237";"760";"760";"0";"0";"22:54:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23264";"JATOBÁ";"89";"5";"Senador";"10740";"36";"0";"10740";"36";"8316";"2424";"N";"8316";"7246";"7246";"7246";"0";"";"";"0";"";"";"0";"";"";"352";"718";"718";"0";"0";"22:54:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23264";"JATOBÁ";"89";"6";"Deputado Federal";"10740";"36";"0";"10740";"36";"8316";"2424";"N";"8316";"7861";"7836";"7582";"254";"";"";"0";"";"";"25";"";"";"273";"182";"182";"0";"0";"22:54:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23264";"JATOBÁ";"89";"7";"Deputado Estadual";"10740";"36";"0";"10740";"36";"8316";"2424";"N";"8316";"7864";"7861";"7312";"549";"";"";"0";"";"";"3";"";"";"267";"185";"184";"1";"0";"22:54:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23272";"BARREIROS";"42";"3";"Governador";"30829";"96";"1";"30829";"96";"23494";"7335";"N";"23494";"19472";"19472";"19472";"0";"";"";"0";"";"";"0";"";"";"1589";"2433";"2433";"0";"0";"20:14:42";"02/10/2022"
