"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19240";"CARAÚBAS";"22";"3";"Governador";"4156";"13";"1";"4156";"13";"3596";"560";"N";"3596";"3270";"3270";"3270";"0";"";"";"0";"";"";"0";"";"";"104";"222";"222";"0";"0";"17:35:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19259";"AROEIRAS";"49";"3";"Governador";"15642";"50";"0";"15642";"50";"13004";"2638";"N";"13004";"11771";"11771";"11771";"0";"";"";"0";"";"";"0";"";"";"357";"876";"876";"0";"0";"18:10:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19267";"SANTO ANDRÉ";"56";"3";"Governador";"2927";"9";"0";"2927";"9";"2357";"570";"N";"2357";"2173";"2173";"2173";"0";"";"";"0";"";"";"0";"";"";"29";"155";"155";"0";"0";"17:51:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19275";"DAMIÃO";"24";"3";"Governador";"4542";"14";"1";"4542";"14";"3606";"936";"N";"3606";"3376";"3376";"3376";"0";"";"";"0";"";"";"0";"";"";"46";"184";"184";"0";"0";"17:42:04";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19283";"SOSSÊGO";"24";"3";"Governador";"3321";"11";"0";"3321";"11";"2783";"538";"N";"2783";"2606";"2606";"2606";"0";"";"";"0";"";"";"0";"";"";"31";"146";"146";"0";"0";"17:52:52";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19291";"BAÍA DA TRAIÇÃO";"55";"3";"Governador";"7342";"22";"0";"7342";"22";"6119";"1223";"N";"6119";"5574";"5574";"5574";"0";"";"";"0";"";"";"0";"";"";"147";"398";"398";"0";"0";"18:42:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19305";"BARAÚNA";"25";"3";"Governador";"4469";"14";"1";"4469";"14";"3645";"824";"N";"3645";"3327";"3327";"3327";"0";"";"";"0";"";"";"0";"";"";"81";"237";"237";"0";"0";"18:05:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19313";"BANANEIRAS";"14";"3";"Governador";"18060";"63";"0";"18060";"63";"14575";"3485";"N";"14575";"13064";"13064";"13064";"0";"";"";"0";"";"";"0";"";"";"429";"1082";"1082";"0";"0";"18:30:45";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19321";"ASSUNÇÃO";"27";"3";"Governador";"4129";"12";"0";"4129";"12";"3230";"899";"N";"3230";"2953";"2953";"2953";"0";"";"";"0";"";"";"0";"";"";"66";"211";"211";"0";"0";"17:50:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19330";"BARRA DE SANTA ROSA";"67";"3";"Governador";"10662";"38";"4";"10662";"38";"8782";"1880";"N";"8782";"8119";"8119";"8119";"0";"";"";"0";"";"";"0";"";"";"131";"532";"532";"0";"0";"18:18:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19348";"ZABELÊ";"29";"3";"Governador";"2378";"9";"0";"2378";"9";"1879";"499";"N";"1879";"1730";"1730";"1730";"0";"";"";"0";"";"";"0";"";"";"33";"116";"116";"0";"0";"17:52:51";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19356";"BARRA DE SÃO MIGUEL";"62";"3";"Governador";"5674";"17";"0";"5674";"17";"4934";"740";"N";"4934";"4589";"4589";"4589";"0";"";"";"0";"";"";"0";"";"";"113";"232";"232";"0";"0";"17:33:41";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19364";"CACIMBAS";"30";"3";"Governador";"6248";"19";"0";"6248";"19";"4600";"1648";"N";"4600";"4060";"4060";"4060";"0";"";"";"0";"";"";"0";"";"";"139";"401";"401";"0";"0";"19:03:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19372";"BAYEUX";"61";"3";"Governador";"73210";"228";"0";"73210";"228";"63133";"10077";"N";"63133";"56738";"56738";"56738";"0";"";"";"0";"";"";"0";"";"";"1458";"4937";"4937";"0";"0";"18:36:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19380";"CAJAZEIRINHAS";"52";"3";"Governador";"3839";"12";"0";"3839";"12";"3036";"803";"N";"3036";"2832";"2832";"2832";"0";"";"";"0";"";"";"0";"";"";"30";"174";"174";"0";"0";"17:19:45";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19399";"BELÉM";"14";"3";"Governador";"13086";"43";"1";"13086";"43";"10543";"2543";"N";"10543";"9363";"9363";"9363";"0";"";"";"0";"";"";"0";"";"";"392";"788";"788";"0";"0";"18:30:45";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19402";"SÃO BENTINHO";"51";"3";"Governador";"3793";"11";"1";"3793";"11";"2990";"803";"N";"2990";"2789";"2789";"2789";"0";"";"";"0";"";"";"0";"";"";"44";"157";"157";"0";"0";"17:29:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19410";"BELÉM DO BREJO DO CRUZ";"38";"3";"Governador";"6283";"21";"0";"6283";"21";"4880";"1403";"N";"4880";"4528";"4528";"4528";"0";"";"";"0";"";"";"0";"";"";"107";"245";"245";"0";"0";"17:54:54";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19429";"SÃO DOMINGOS";"31";"3";"Governador";"3210";"10";"0";"3210";"10";"2575";"635";"N";"2575";"2398";"2398";"2398";"0";"";"";"0";"";"";"0";"";"";"25";"152";"152";"0";"0";"17:27:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19437";"BOA VENTURA";"42";"3";"Governador";"5285";"17";"0";"5285";"17";"3944";"1341";"N";"3944";"3638";"3638";"3638";"0";"";"";"0";"";"";"0";"";"";"54";"252";"252";"0";"0";"17:49:37";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19445";"SÃO JOSÉ DE PRINCESA";"34";"3";"Governador";"3200";"11";"0";"3200";"11";"2622";"578";"N";"2622";"2347";"2347";"2347";"0";"";"";"0";"";"";"0";"";"";"53";"222";"222";"0";"0";"18:26:23";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19453";"BOM JESUS";"68";"3";"Governador";"3036";"10";"0";"3036";"10";"2520";"516";"N";"2520";"2340";"2340";"2340";"0";"";"";"0";"";"";"0";"";"";"52";"128";"128";"0";"0";"18:11:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19461";"MARIZÓPOLIS";"35";"3";"Governador";"6098";"19";"0";"6098";"19";"5152";"946";"N";"5152";"4621";"4621";"4621";"0";"";"";"0";"";"";"0";"";"";"164";"367";"367";"0";"0";"17:50:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19470";"BOM SUCESSO";"36";"3";"Governador";"4487";"15";"0";"4487";"15";"3707";"780";"N";"3707";"3498";"3498";"3498";"0";"";"";"0";"";"";"0";"";"";"51";"158";"158";"0";"0";"18:00:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19488";"MATO GROSSO";"36";"3";"Governador";"3206";"10";"0";"3206";"10";"2272";"934";"N";"2272";"2125";"2125";"2125";"0";"";"";"0";"";"";"0";"";"";"31";"116";"116";"0";"0";"18:55:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19496";"BONITO DE SANTA FÉ";"40";"3";"Governador";"7544";"25";"0";"7544";"25";"6000";"1544";"N";"6000";"5440";"5440";"5440";"0";"";"";"0";"";"";"0";"";"";"140";"420";"420";"0";"0";"19:04:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19500";"BERNARDINO BATISTA";"53";"3";"Governador";"3146";"10";"0";"3146";"10";"2419";"727";"N";"2419";"2270";"2270";"2270";"0";"";"";"0";"";"";"0";"";"";"25";"124";"124";"0";"0";"18:54:57";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19518";"BOQUEIRÃO";"62";"3";"Governador";"15008";"48";"0";"15008";"48";"12467";"2541";"N";"12467";"11275";"11275";"11275";"0";"";"";"0";"";"";"0";"";"";"293";"899";"899";"0";"0";"17:51:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19526";"POÇO DE JOSÉ DE MOURA";"37";"3";"Governador";"3906";"14";"0";"3906";"14";"3205";"701";"N";"3205";"2964";"2964";"2964";"0";"";"";"0";"";"";"0";"";"";"46";"195";"195";"0";"0";"18:08:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19534";"IGARACY";"66";"3";"Governador";"5696";"18";"0";"5696";"18";"4136";"1560";"N";"4136";"3854";"3854";"3854";"0";"";"";"0";"";"";"0";"";"";"52";"230";"230";"0";"0";"18:12:17";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19542";"SÃO JOSÉ DO BREJO DO CRUZ";"38";"3";"Governador";"2195";"7";"0";"2195";"7";"1835";"360";"N";"1835";"1740";"1740";"1740";"0";"";"";"0";"";"";"0";"";"";"21";"74";"74";"0";"0";"18:36:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19550";"BORBOREMA";"11";"3";"Governador";"4549";"14";"0";"4549";"14";"3579";"970";"N";"3579";"3270";"3270";"3270";"0";"";"";"0";"";"";"0";"";"";"69";"240";"240";"0";"0";"18:23:04";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19569";"SANTA INÊS";"41";"3";"Governador";"3794";"12";"0";"3794";"12";"2972";"822";"N";"2972";"2742";"2742";"2742";"0";"";"";"0";"";"";"0";"";"";"32";"198";"198";"0";"0";"17:50:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19577";"BREJO DO CRUZ";"38";"3";"Governador";"10270";"34";"0";"10270";"34";"8291";"1979";"N";"8291";"7768";"7768";"7768";"0";"";"";"0";"";"";"0";"";"";"122";"401";"401";"0";"0";"17:56:00";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19585";"AMPARO";"43";"3";"Governador";"2578";"9";"0";"2578";"9";"2087";"491";"N";"2087";"1946";"1946";"1946";"0";"";"";"0";"";"";"0";"";"";"56";"85";"85";"0";"0";"17:21:58";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19593";"BREJO DOS SANTOS";"36";"3";"Governador";"5792";"18";"0";"5792";"18";"4803";"989";"N";"4803";"4487";"4487";"4487";"0";"";"";"0";"";"";"0";"";"";"95";"221";"221";"0";"0";"18:52:49";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19607";"CASSERENGUE";"48";"3";"Governador";"6012";"21";"0";"6012";"21";"4686";"1326";"N";"4686";"4207";"4207";"4207";"0";"";"";"0";"";"";"0";"";"";"120";"359";"359";"0";"0";"18:07:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19615";"CAAPORÃ";"73";"3";"Governador";"16325";"50";"0";"16325";"50";"13786";"2539";"N";"13786";"11661";"11661";"11661";"0";"";"";"0";"";"";"0";"";"";"788";"1337";"1337";"0";"0";"19:20:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19623";"GADO BRAVO";"49";"3";"Governador";"7499";"23";"0";"7499";"23";"6184";"1315";"N";"6184";"5449";"5449";"5449";"0";"";"";"0";"";"";"0";"";"";"195";"540";"540";"0";"0";"18:25:14";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19631";"CABACEIRAS";"62";"3";"Governador";"4860";"15";"0";"4860";"15";"4225";"635";"N";"4225";"3937";"3937";"3937";"0";"";"";"0";"";"";"0";"";"";"66";"222";"222";"0";"0";"18:42:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19640";"POÇO DANTAS";"53";"3";"Governador";"4051";"13";"4";"4051";"13";"3105";"946";"N";"3105";"2865";"2865";"2865";"0";"";"";"0";"";"";"0";"";"";"69";"171";"171";"0";"0";"18:28:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19658";"CABEDELO";"57";"3";"Governador";"50877";"146";"3";"50877";"146";"41028";"9849";"N";"41028";"36928";"36928";"36928";"0";"";"";"0";"";"";"0";"";"";"1101";"2999";"2999";"0";"0";"19:23:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19666";"JOCA CLAUDINO";"53";"3";"Governador";"2542";"9";"0";"2542";"9";"1977";"565";"N";"1977";"1802";"1802";"1802";"0";"";"";"0";"";"";"0";"";"";"49";"126";"126";"0";"0";"17:29:18";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"3";"Governador";"7722";"24";"0";"7722";"24";"6161";"1561";"N";"6161";"5603";"5603";"5603";"0";"";"";"0";"";"";"0";"";"";"144";"414";"414";"0";"0";"18:36:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19682";"TENÓRIO";"56";"3";"Governador";"2884";"10";"0";"2884";"10";"2385";"499";"N";"2385";"2169";"2169";"2169";"0";"";"";"0";"";"";"0";"";"";"57";"159";"159";"0";"0";"17:28:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19690";"CACIMBA DE AREIA";"65";"3";"Governador";"3941";"18";"0";"3941";"18";"3210";"731";"N";"3210";"2992";"2992";"2992";"0";"";"";"0";"";"";"0";"";"";"50";"168";"168";"0";"0";"18:16:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19704";"COXIXOLA";"58";"3";"Governador";"1893";"6";"0";"1893";"6";"1611";"282";"N";"1611";"1476";"1476";"1476";"0";"";"";"0";"";"";"0";"";"";"39";"96";"96";"0";"0";"17:36:50";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19712";"CACIMBA DE DENTRO";"20";"3";"Governador";"13807";"40";"0";"13807";"40";"10820";"2987";"N";"10820";"9837";"9837";"9837";"0";"";"";"0";"";"";"0";"";"";"159";"824";"824";"0";"0";"17:50:42";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19720";"PARARI";"58";"3";"Governador";"2149";"8";"1";"2149";"8";"1786";"363";"N";"1786";"1663";"1663";"1663";"0";"";"";"0";"";"";"0";"";"";"24";"99";"99";"0";"0";"17:27:14";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19739";"CAIÇARA";"14";"3";"Governador";"6230";"22";"0";"6230";"22";"4896";"1334";"N";"4896";"4409";"4409";"4409";"0";"";"";"0";"";"";"0";"";"";"81";"406";"406";"0";"0";"18:08:57";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19747";"PEDRO RÉGIS";"60";"3";"Governador";"5427";"15";"0";"5427";"15";"4117";"1310";"N";"4117";"3776";"3776";"3776";"0";"";"";"0";"";"";"0";"";"";"70";"271";"271";"0";"0";"17:51:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19755";"CAJAZEIRAS";"68";"3";"Governador";"45781";"147";"5";"45781";"147";"37977";"7804";"N";"37977";"34513";"34513";"34513";"0";"";"";"0";"";"";"0";"";"";"1168";"2296";"2296";"0";"0";"18:43:51";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19763";"ALCANTIL";"18";"3";"Governador";"4666";"19";"0";"4666";"19";"4092";"574";"N";"4092";"3653";"3653";"3653";"0";"";"";"0";"";"";"0";"";"";"102";"337";"337";"0";"0";"18:28:31";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19771";"CALDAS BRANDÃO";"75";"3";"Governador";"5277";"22";"0";"5277";"22";"4393";"884";"N";"4393";"3955";"3955";"3955";"0";"";"";"0";"";"";"0";"";"";"111";"327";"327";"0";"0";"18:10:04";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19780";"BARRA DE SANTANA";"49";"3";"Governador";"7426";"25";"0";"7426";"25";"6188";"1238";"N";"6188";"5608";"5608";"5608";"0";"";"";"0";"";"";"0";"";"";"127";"453";"453";"0";"0";"18:38:26";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19798";"CAMALAÚ";"29";"3";"Governador";"5954";"18";"1";"5954";"18";"5029";"925";"N";"5029";"4774";"4774";"4774";"0";"";"";"0";"";"";"0";"";"";"66";"189";"189";"0";"0";"18:46:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19801";"CATURITÉ";"59";"3";"Governador";"4941";"18";"0";"4941";"18";"4294";"647";"N";"4294";"3889";"3889";"3889";"0";"";"";"0";"";"";"0";"";"";"86";"319";"319";"0";"0";"17:53:53";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19810";"CAMPINA GRANDE";"16";"3";"Governador";"74779";"246";"13";"74779";"246";"64931";"9848";"N";"64931";"58042";"58042";"58042";"0";"";"";"0";"";"";"0";"";"";"1501";"5388";"5388";"0";"0";"19:24:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19810";"CAMPINA GRANDE";"17";"3";"Governador";"119439";"359";"3";"119439";"359";"104106";"15333";"N";"104106";"93052";"93052";"93052";"0";"";"";"0";"";"";"0";"";"";"2517";"8537";"8537";"0";"0";"19:24:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19810";"CAMPINA GRANDE";"72";"3";"Governador";"102052";"308";"3";"102052";"308";"88846";"13206";"N";"88846";"78709";"78709";"78709";"0";"";"";"0";"";"";"0";"";"";"2196";"7941";"7941";"0";"0";"19:24:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"PB";"PB";"PARAÍBA";"19828";"RIACHO DE SANTO ANTÔNIO";"62";"3";"Governador";"2396";"7";"0";"2396";"7";"2044";"352";"N";"2044";"1885";"1885";"1885";"0";"";"";"0";"";"";"0";"";"";"42";"117";"117";"0";"0";"17:31:27";"30/10/2022"
